## Model: NSim Example Model - Lotka-Volterra dynamics
# 	2 species, 4 reactions. 
# 	List of species:  Preys Predators
# 	List of reactions: 
#	R1:  ~~> 1 Preys,   with Sine-Wiener noise [correlation = 1.0,amplitude = 0.0)
#	R2: 1 Preys,   ~~>  with Sine-Wiener noise [correlation = 1.0,amplitude = 0.0)
#	R3: 1 Preys,   ~~> 1 Predators,   with Sine-Wiener noise [correlation = 10.0,amplitude = 0.0)
#	R4: 1 Predators,   ~~> 

# 	Jumps can be determined exactly: true
#Preys	Predators	
103.72915093259692	 98.0	 66.0
103.98026745282753	 99.0	 66.0
104.01935894309268	 99.0	 65.0
104.08939366759842	 100.0	 64.0
104.11090992503455	 99.0	 65.0
104.12437203219177	 99.0	 64.0
104.2203133252439	 99.0	 63.0
104.25713116945582	 99.0	 61.0
104.31862386539228	 98.0	 61.0
104.34293506905753	 99.0	 61.0
104.37353573773413	 100.0	 61.0
104.43508902929295	 100.0	 62.0
104.48143036847395	 101.0	 62.0
104.4998986995522	 102.0	 62.0
104.61605732205628	 101.0	 63.0
104.65134525610591	 101.0	 64.0
104.82920364826585	 100.0	 65.0
104.84474548333635	 99.0	 66.0
104.86901413995149	 99.0	 65.0
104.90522775695636	 99.0	 64.0
105.04930844338541	 98.0	 64.0
105.07081314993565	 97.0	 65.0
105.13279808368937	 96.0	 66.0
105.17365416296242	 97.0	 66.0
105.19672531893526	 98.0	 66.0
105.27499195417606	 97.0	 67.0
105.35089969792398	 98.0	 67.0
105.39467578754373	 99.0	 67.0
105.42957018220666	 100.0	 67.0
105.49042127128692	 101.0	 67.0
105.54233756324572	 100.0	 67.0
105.57331740365902	 101.0	 67.0
105.71418206680194	 103.0	 67.0
105.73568734304527	 105.0	 67.0
105.77249697323064	 103.0	 67.0
105.7919025428133	 103.0	 68.0
105.80319129820869	 104.0	 68.0
105.82335489115897	 104.0	 67.0
105.83585329166796	 105.0	 67.0
105.95231642824214	 105.0	 66.0
105.99054738050297	 106.0	 66.0
106.0170586070978	 104.0	 68.0
106.05497766551154	 103.0	 69.0
106.08109895439355	 104.0	 67.0
106.09461161632167	 105.0	 67.0
106.16191420936674	 106.0	 66.0
106.22847526030735	 106.0	 67.0
106.24898377585366	 105.0	 68.0
106.26022603820527	 105.0	 67.0
106.30035425791922	 106.0	 67.0
106.31874126119045	 104.0	 68.0
106.33915602643705	 105.0	 68.0
106.35892135532106	 104.0	 68.0
106.46273316855908	 103.0	 69.0
106.49863415813043	 102.0	 69.0
106.52980777998128	 102.0	 69.0
106.55415128867608	 103.0	 69.0
106.58993934264882	 102.0	 70.0
106.63663991405723	 103.0	 70.0
106.68173260256572	 102.0	 71.0
106.6968615107381	 101.0	 71.0
106.77272249679768	 102.0	 71.0
106.82162207454769	 103.0	 71.0
106.84788220234991	 104.0	 70.0
106.89957114285643	 103.0	 71.0
106.9812227996776	 105.0	 71.0
107.05753983432598	 104.0	 71.0
107.06764928132732	 105.0	 71.0
107.10123936519553	 104.0	 71.0
107.15136022122742	 103.0	 72.0
107.18741110201033	 104.0	 72.0
107.21111162058833	 103.0	 73.0
107.2241665948898	 103.0	 72.0
107.24343239056783	 104.0	 72.0
107.26128317621007	 105.0	 72.0
107.28686053444578	 106.0	 72.0
107.36265391965475	 105.0	 73.0
107.41469096934709	 106.0	 73.0
107.42780868774527	 105.0	 73.0
107.46185942360485	 106.0	 73.0
107.47870430923582	 105.0	 73.0
107.4897066653416	 104.0	 73.0
107.50208579380195	 103.0	 73.0
107.53165862732777	 104.0	 73.0
107.55412599840218	 102.0	 74.0
107.60659887803071	 99.0	 76.0
107.65721564914625	 100.0	 76.0
107.6908397931824	 100.0	 75.0
107.7153248332557	 99.0	 76.0
107.74817993090329	 99.0	 75.0
107.81194829309962	 98.0	 76.0
107.88935187928168	 99.0	 76.0
107.93407523353073	 100.0	 76.0
107.9974956282686	 99.0	 78.0
108.01294293773965	 101.0	 77.0
108.07430887072576	 100.0	 78.0
108.16143752576829	 100.0	 77.0
108.23703771206678	 101.0	 77.0
108.27881230846663	 101.0	 75.0
108.34606938800995	 100.0	 76.0
108.39404684437109	 99.0	 77.0
108.41901462673077	 97.0	 79.0
108.45410458431544	 96.0	 80.0
108.47543952896096	 97.0	 79.0
108.5003255884958	 96.0	 78.0
108.55124227221742	 95.0	 78.0
108.57187518227282	 96.0	 78.0
108.60793325545626	 97.0	 78.0
108.6473784450801	 98.0	 78.0
108.69198928362003	 97.0	 78.0
108.70288235693037	 98.0	 78.0
108.72745281701287	 97.0	 78.0
108.76924686441734	 97.0	 79.0
108.80690345371264	 97.0	 78.0
108.87036302168009	 98.0	 78.0
109.12916784003703	 99.0	 77.0
109.2404872047826	 98.0	 78.0
109.2560200691127	 99.0	 78.0
109.30777366652967	 98.0	 79.0
109.32313786092594	 98.0	 78.0
109.35246140988642	 98.0	 77.0
109.38734499119812	 98.0	 78.0
109.43135017197848	 98.0	 77.0
109.4529775009651	 99.0	 76.0
109.472219530161	 99.0	 74.0
109.49905336134762	 97.0	 75.0
109.53109871718192	 96.0	 76.0
109.63160870985651	 97.0	 76.0
109.65034371873035	 96.0	 77.0
109.7002978355306	 96.0	 78.0
109.72777118258502	 96.0	 79.0
109.75580010805932	 95.0	 80.0
109.80706652441756	 95.0	 79.0
109.82598811221942	 95.0	 80.0
109.86499292260419	 96.0	 80.0
109.96601625871389	 95.0	 80.0
109.98220170968827	 95.0	 79.0
109.99309136265485	 96.0	 79.0
110.0131890223601	 95.0	 80.0
110.09090869058554	 94.0	 81.0
110.10745188274399	 95.0	 81.0
110.1175692390371	 96.0	 81.0
110.19347809030931	 97.0	 80.0
110.24908685298753	 96.0	 80.0
110.26510436228433	 95.0	 81.0
110.3108923605195	 96.0	 81.0
110.36749906030943	 97.0	 81.0
110.40673211002657	 97.0	 80.0
110.57844269448253	 98.0	 80.0
110.60197833060161	 97.0	 81.0
110.62047393264439	 96.0	 80.0
110.686472352501	 97.0	 80.0
110.74728869568641	 96.0	 79.0
110.80644182589518	 97.0	 79.0
110.83990107118193	 98.0	 79.0
110.85735578159672	 98.0	 78.0
110.92611075383996	 99.0	 78.0
110.94523672485018	 98.0	 79.0
110.97982731559006	 96.0	 81.0
111.0740556047882	 95.0	 81.0
111.18119249709167	 94.0	 82.0
111.21173463424508	 94.0	 81.0
111.23410117815949	 94.0	 80.0
111.26406640596058	 94.0	 79.0
111.28777220015404	 95.0	 79.0
111.3039966128685	 94.0	 79.0
111.3376446749386	 95.0	 79.0
111.35452657130897	 94.0	 78.0
111.40761721609773	 94.0	 77.0
111.45297250383771	 94.0	 78.0
111.59920037546992	 95.0	 78.0
111.65503968157569	 93.0	 80.0
111.69174518489052	 94.0	 79.0
111.71197909073916	 94.0	 78.0
111.72347718278931	 93.0	 78.0
111.75534931817015	 92.0	 78.0
111.87223265468545	 91.0	 78.0
111.89847572945051	 91.0	 79.0
111.97057668148808	 92.0	 79.0
111.99308100454863	 91.0	 79.0
112.00426560813128	 92.0	 79.0
112.04131530490423	 91.0	 79.0
112.05947614160581	 91.0	 78.0
112.08667277162559	 90.0	 79.0
112.10534013562115	 91.0	 79.0
112.12727166838958	 92.0	 79.0
112.16626470476876	 92.0	 78.0
112.23522407518081	 90.0	 78.0
112.28885802968955	 90.0	 77.0
112.33119181161206	 93.0	 77.0
112.35749084414464	 93.0	 75.0
112.38296552228785	 92.0	 74.0
112.40381847515202	 91.0	 75.0
112.41891704347186	 92.0	 75.0
112.45298408511763	 92.0	 75.0
112.49381918772468	 91.0	 76.0
112.55318468859373	 90.0	 76.0
112.61249140777915	 89.0	 77.0
112.6339570360164	 89.0	 76.0
112.67227376104275	 88.0	 77.0
112.73972887892053	 88.0	 76.0
112.88172983935038	 88.0	 75.0
112.94859489840732	 88.0	 74.0
113.08073602891035	 89.0	 74.0
113.11163698157782	 88.0	 75.0
113.1466262303189	 87.0	 75.0
113.21857261609905	 87.0	 76.0
113.23871332987946	 86.0	 75.0
113.27053077305727	 86.0	 76.0
113.28137399598697	 88.0	 76.0
113.2986335438656	 89.0	 76.0
113.32799404827168	 88.0	 76.0
113.4101641123721	 87.0	 77.0
113.44892326696949	 85.0	 78.0
113.49214341512283	 85.0	 77.0
113.54782514769558	 86.0	 77.0
113.57668419046136	 86.0	 77.0
113.61987269410133	 85.0	 78.0
113.66294417733683	 86.0	 78.0
113.72390523790997	 86.0	 77.0
113.84945532696769	 85.0	 78.0
113.87365657026982	 84.0	 77.0
113.95380051722708	 87.0	 77.0
113.98771480094345	 88.0	 77.0
114.00309518865	 87.0	 78.0
114.01611851523477	 87.0	 77.0
114.04337541737365	 88.0	 77.0
114.07861090531529	 89.0	 77.0
114.13489974767343	 88.0	 77.0
114.22191879463668	 86.0	 79.0
114.24921365397319	 86.0	 78.0
114.30094849519968	 85.0	 79.0
114.45502787768267	 84.0	 80.0
114.57812380110316	 85.0	 80.0
114.63698282184774	 84.0	 81.0
114.73071307498738	 85.0	 81.0
114.81052092516676	 84.0	 82.0
114.9402313457612	 82.0	 83.0
114.98270086847471	 82.0	 82.0
115.14844861814112	 81.0	 83.0
115.19289767716576	 82.0	 82.0
115.24731724631565	 81.0	 82.0
115.27549753225094	 82.0	 82.0
115.3065400394822	 83.0	 82.0
115.35097362364583	 82.0	 83.0
115.3848060081506	 81.0	 84.0
115.41594015111036	 82.0	 84.0
115.43953670051596	 81.0	 85.0
115.45893411615272	 80.0	 85.0
115.53824939746055	 80.0	 84.0
115.70703876348212	 79.0	 85.0
115.74741838943524	 80.0	 85.0
115.87650951848205	 81.0	 85.0
115.90574802086937	 80.0	 85.0
115.98502557877453	 80.0	 84.0
116.03100967570698	 81.0	 84.0
116.10450373370064	 82.0	 84.0
116.14783972938989	 83.0	 84.0
116.17234584859206	 82.0	 85.0
116.18436914348503	 83.0	 85.0
116.2281886191788	 83.0	 84.0
116.29508592343254	 83.0	 83.0
116.34454015319312	 84.0	 83.0
116.36553313135943	 84.0	 83.0
116.42387042927447	 82.0	 84.0
116.50605027337043	 83.0	 84.0
116.51990745067073	 84.0	 84.0
116.5936583131141	 83.0	 83.0
116.68570171195717	 82.0	 83.0
116.76515406820242	 81.0	 82.0
116.78630485085361	 82.0	 81.0
116.80491929588035	 81.0	 82.0
116.81510535844524	 81.0	 81.0
116.8357510839106	 81.0	 80.0
116.88271275456262	 82.0	 80.0
117.00082949054722	 81.0	 82.0
117.11166098445446	 82.0	 82.0
117.14357661182498	 82.0	 81.0
117.2436861581414	 81.0	 82.0
117.25714641620395	 81.0	 80.0
117.27455449632377	 80.0	 81.0
117.31502770267117	 80.0	 80.0
117.3334157040245	 80.0	 81.0
117.41544811414722	 79.0	 81.0
117.57060744525238	 78.0	 81.0
117.59262884845653	 78.0	 80.0
117.74208329531433	 79.0	 80.0
117.76158612237676	 80.0	 80.0
117.77587777874122	 79.0	 81.0
117.78971813910421	 79.0	 80.0
117.86776668772049	 79.0	 79.0
117.91584175576142	 80.0	 79.0
117.96564117411518	 81.0	 79.0
118.24144070318343	 81.0	 78.0
118.26523622788423	 82.0	 78.0
118.30439164554245	 83.0	 78.0
118.38378142470573	 82.0	 79.0
118.5132420721522	 81.0	 80.0
118.56354867332603	 80.0	 81.0
118.59697476939897	 79.0	 82.0
118.63496981161883	 78.0	 82.0
118.6463734094243	 77.0	 82.0
118.66595577344664	 76.0	 82.0
118.77381909904139	 75.0	 83.0
118.78623581400007	 76.0	 83.0
118.80192779299267	 76.0	 82.0
118.84265606185028	 75.0	 83.0
118.88118778613163	 74.0	 83.0
118.91340852647845	 73.0	 83.0
118.93725136702979	 71.0	 84.0
119.01899861713032	 70.0	 84.0
119.08345573253102	 70.0	 83.0
119.19599668102768	 69.0	 84.0
119.21776290577606	 69.0	 83.0
119.2406439932594	 68.0	 83.0
119.31817736634295	 69.0	 83.0
119.3303552925944	 68.0	 84.0
119.4191771954348	 68.0	 82.0
119.47300677857847	 68.0	 80.0
119.59990604461589	 67.0	 81.0
119.63165703717759	 67.0	 80.0
119.67954083481503	 66.0	 80.0
119.75370829547352	 66.0	 79.0
119.76599215050057	 65.0	 80.0
119.79363964685747	 66.0	 80.0
119.82336033010756	 67.0	 80.0
119.84740425095382	 66.0	 80.0
119.87752768828932	 66.0	 79.0
119.95602311823676	 67.0	 79.0
119.96692639585739	 67.0	 80.0
119.99013340018118	 67.0	 79.0
120.00365359419162	 68.0	 79.0
120.07453106873669	 68.0	 80.0
120.17151789533757	 68.0	 79.0
120.20775511427225	 69.0	 79.0
120.27357655963142	 68.0	 80.0
120.2992889770855	 68.0	 79.0
120.43696640389616	 69.0	 79.0
120.44765947181365	 69.0	 78.0
120.48891457098644	 69.0	 79.0
120.54491909411263	 70.0	 79.0
120.58479969634932	 70.0	 77.0
120.83141728448743	 71.0	 77.0
120.95061409878399	 70.0	 78.0
120.99622916262568	 69.0	 79.0
121.0278043873136	 70.0	 79.0
121.1094313576874	 69.0	 79.0
121.1448157221876	 69.0	 78.0
121.170476424183	 70.0	 78.0
121.19703892001608	 69.0	 78.0
121.21069154717856	 69.0	 77.0
121.27348407991144	 68.0	 78.0
121.36872108563328	 67.0	 79.0
121.41366793744606	 66.0	 79.0
121.48492630757421	 67.0	 79.0
121.51972517193214	 67.0	 78.0
121.53537742204091	 66.0	 77.0
121.5549861809325	 65.0	 77.0
121.56780971923126	 65.0	 75.0
121.60982536106214	 64.0	 75.0
121.64379046366503	 64.0	 74.0
121.66146168189239	 63.0	 75.0
121.69628161732834	 64.0	 75.0
121.78149331673234	 63.0	 76.0
121.85619182380618	 61.0	 78.0
121.92646537553333	 62.0	 77.0
121.94069718884867	 63.0	 77.0
122.05016875930264	 64.0	 77.0
122.06056665949419	 64.0	 76.0
122.07669135128418	 64.0	 75.0
122.11802667751272	 65.0	 74.0
122.16109357000308	 66.0	 74.0
122.21360393213229	 67.0	 74.0
122.23089641177087	 66.0	 74.0
122.26864512597298	 67.0	 74.0
122.28340471076122	 68.0	 74.0
122.2966045194197	 68.0	 73.0
122.33691599179527	 67.0	 74.0
122.42386698838705	 67.0	 73.0
122.51535243806991	 67.0	 73.0
122.6202984674133	 66.0	 74.0
122.72161156291854	 67.0	 73.0
122.8326879454482	 67.0	 71.0
122.85789099669228	 68.0	 71.0
122.88946182006025	 68.0	 69.0
122.97564757352635	 68.0	 68.0
122.99019849038139	 69.0	 68.0
123.05265406590641	 68.0	 69.0
123.0997574658952	 67.0	 70.0
123.34904611970266	 68.0	 70.0
123.38267202965993	 68.0	 71.0
123.55500156633076	 68.0	 70.0
123.63111321364855	 69.0	 70.0
123.6605464265218	 69.0	 71.0
123.72843966238833	 70.0	 71.0
123.84977262108805	 69.0	 71.0
123.88278289274325	 70.0	 71.0
123.90226242932228	 69.0	 71.0
123.9217328395995	 69.0	 70.0
123.93272081844898	 68.0	 70.0
124.00508743958382	 67.0	 70.0
124.05858100514237	 68.0	 70.0
124.13129189690449	 68.0	 69.0
124.16199508431976	 68.0	 68.0
124.21091469250372	 67.0	 69.0
124.23313747633	 68.0	 68.0
124.28674410744797	 68.0	 67.0
124.34884029961145	 68.0	 66.0
124.48896916078739	 69.0	 66.0
124.57603051408545	 70.0	 66.0
124.70066175428033	 71.0	 66.0
124.85140207310938	 72.0	 66.0
124.97985567413942	 73.0	 66.0
125.12572258421203	 73.0	 65.0
125.2179069825235	 73.0	 64.0
125.29109226569379	 72.0	 65.0
125.33051036911473	 71.0	 66.0
125.34166202908648	 70.0	 67.0
125.3985034254987	 69.0	 68.0
125.4455094426247	 69.0	 67.0
125.45684816064754	 69.0	 66.0
125.50708101905067	 68.0	 67.0
125.60181221212332	 68.0	 66.0
125.83035903548809	 69.0	 66.0
125.8803453892205	 70.0	 66.0
125.93111850729503	 70.0	 65.0
126.0416891045141	 71.0	 65.0
126.11485124711098	 72.0	 65.0
126.13982570358839	 72.0	 65.0
126.39545381359429	 73.0	 65.0
126.43334887317991	 74.0	 65.0
126.51580293342099	 74.0	 64.0
126.71622098323313	 75.0	 63.0
126.79018116348846	 76.0	 62.0
126.80966500820033	 75.0	 62.0
127.01046697654029	 74.0	 63.0
127.18980197356757	 75.0	 63.0
127.25607920162855	 76.0	 63.0
127.27634007802885	 77.0	 63.0
127.30673726938348	 78.0	 63.0
127.3193268559569	 79.0	 63.0
127.34791916770976	 80.0	 62.0
127.40732799053976	 79.0	 62.0
127.42400887787899	 79.0	 61.0
127.48785806308582	 79.0	 60.0
127.65306147187687	 78.0	 61.0
127.67925895374378	 77.0	 62.0
127.73442039164854	 78.0	 61.0
127.75600977272018	 76.0	 63.0
127.89896554143277	 75.0	 63.0
127.93170096800675	 74.0	 64.0
127.94557052550057	 73.0	 65.0
127.98695961830437	 74.0	 65.0
128.0298658952891	 76.0	 64.0
128.04863972313387	 76.0	 63.0
128.1019315183424	 76.0	 64.0
128.25355370245592	 75.0	 64.0
128.36389621963696	 75.0	 63.0
128.43833795257106	 74.0	 63.0
128.51491035349628	 75.0	 63.0
128.57851593481877	 76.0	 63.0
128.706739755819	 76.0	 61.0
128.75170163861694	 77.0	 61.0
128.8018037550107	 78.0	 61.0
128.85258250889814	 78.0	 60.0
128.9470238169871	 79.0	 60.0
128.96191020471744	 78.0	 61.0
129.00136905904722	 77.0	 62.0
129.08035476989707	 76.0	 62.0
129.09691394929544	 76.0	 61.0
129.1447124595845	 75.0	 62.0
129.24269856885545	 75.0	 61.0
129.2713929273919	 76.0	 61.0
129.33746934090343	 74.0	 62.0
129.35846486965565	 74.0	 62.0
129.45304142335405	 75.0	 62.0
129.4733752087168	 74.0	 63.0
129.51052662700855	 75.0	 63.0
129.5587431921163	 75.0	 62.0
129.60976027817964	 75.0	 61.0
129.62753000625162	 74.0	 62.0
129.67871188294305	 74.0	 61.0
129.6980532313491	 75.0	 61.0
129.75259304061157	 76.0	 61.0
129.7940421990677	 76.0	 60.0
129.8040545134996	 75.0	 60.0
129.8914970798322	 75.0	 59.0
129.9737393214676	 74.0	 59.0
129.98459065747107	 74.0	 58.0
130.0309849092014	 73.0	 59.0
130.05767492935144	 73.0	 58.0
130.0732344755627	 72.0	 59.0
130.09834216339985	 71.0	 60.0
130.12281920144306	 72.0	 60.0
130.1880231304275	 72.0	 59.0
130.2926566142023	 71.0	 59.0
130.38640578593106	 72.0	 59.0
130.48222200606207	 72.0	 58.0
130.50175306239052	 73.0	 58.0
130.5542073250448	 71.0	 60.0
130.71454840259852	 71.0	 59.0
130.84601720828448	 70.0	 60.0
130.8634419621993	 71.0	 60.0
130.88195615648496	 72.0	 60.0
130.9155320849066	 72.0	 58.0
131.09521824825046	 71.0	 58.0
131.13226077321082	 70.0	 59.0
131.1657805311198	 71.0	 59.0
131.1779023410566	 72.0	 59.0
131.4120626818084	 71.0	 59.0
131.4509595144046	 70.0	 59.0
131.52556128639444	 71.0	 59.0
131.55833710784995	 72.0	 59.0
131.66360134827445	 71.0	 60.0
131.69774258217274	 72.0	 59.0
131.77573505460117	 73.0	 59.0
131.9067324522229	 72.0	 59.0
132.0247822876705	 73.0	 59.0
132.0351526529152	 73.0	 58.0
132.06510291869512	 74.0	 58.0
132.10761048934265	 73.0	 59.0
132.27161737661538	 74.0	 59.0
132.3999956168714	 73.0	 58.0
132.41416398503176	 74.0	 58.0
132.4634331771575	 74.0	 57.0
132.53979893642767	 73.0	 58.0
132.56577396606218	 73.0	 57.0
132.6269346330209	 74.0	 57.0
132.7089380730082	 74.0	 57.0
132.75297261310664	 75.0	 57.0
132.7972703302594	 75.0	 56.0
132.82919869931408	 75.0	 55.0
132.86587278047273	 74.0	 55.0
132.89485036577076	 75.0	 55.0
132.95424326543608	 76.0	 55.0
133.00289136258718	 75.0	 56.0
133.11122655938811	 76.0	 56.0
133.14548651269575	 75.0	 56.0
133.1653685306415	 77.0	 56.0
133.1790636034655	 78.0	 57.0
133.2045507998508	 77.0	 58.0
133.28887293295375	 76.0	 59.0
133.31640098319016	 76.0	 60.0
133.41058421390204	 76.0	 59.0
133.4532803290815	 77.0	 59.0
133.4720113505291	 77.0	 58.0
133.59440504734113	 76.0	 59.0
133.71470663669598	 77.0	 59.0
133.73115865093817	 78.0	 59.0
133.75307131519315	 77.0	 60.0
133.76536324887752	 78.0	 60.0
133.81441934447824	 79.0	 60.0
133.83560221160775	 78.0	 61.0
133.99102044609344	 77.0	 61.0
134.14960136329984	 77.0	 60.0
134.20189231639947	 77.0	 59.0
134.22217510084744	 77.0	 58.0
134.2555000896776	 78.0	 58.0
134.3418733169268	 78.0	 57.0
134.4075600997867	 79.0	 57.0
134.44350283897765	 79.0	 58.0
134.48426579325928	 79.0	 57.0
134.51270092055375	 80.0	 57.0
134.54765012439884	 78.0	 59.0
134.61782694729135	 78.0	 58.0
134.68068233789313	 77.0	 59.0
134.708222422841	 76.0	 60.0
134.73608628253794	 78.0	 60.0
134.79810776512102	 77.0	 59.0
134.8525819806059	 78.0	 59.0
134.97358470818787	 79.0	 59.0
135.06165631620394	 78.0	 60.0
135.14706576078305	 77.0	 60.0
135.18273851347632	 76.0	 60.0
135.2262306459134	 77.0	 60.0
135.3418044872359	 77.0	 59.0
135.39631724285545	 78.0	 59.0
135.5530090893396	 78.0	 58.0
135.57669049390512	 78.0	 57.0
135.6066116156635	 79.0	 57.0
135.70058205132437	 78.0	 57.0
135.74376210225586	 78.0	 56.0
135.75650222929318	 79.0	 56.0
135.87334010258056	 80.0	 56.0
135.8953358268643	 80.0	 55.0
136.00271843031982	 80.0	 54.0
136.01820706051936	 82.0	 54.0
136.07106347143872	 82.0	 53.0
136.13895590187346	 81.0	 54.0
136.33124754931728	 81.0	 53.0
136.42971207048885	 80.0	 53.0
136.4455903130342	 79.0	 54.0
136.4832353473838	 79.0	 53.0
136.53633837607703	 80.0	 53.0
136.64084431904766	 81.0	 53.0
136.67875974231623	 80.0	 54.0
136.71618846819752	 81.0	 53.0
136.8056108029416	 80.0	 53.0
136.82505989582052	 81.0	 53.0
136.87156255449298	 80.0	 54.0
136.90368848757916	 82.0	 54.0
136.9202495030617	 84.0	 54.0
137.0526935846406	 84.0	 53.0
137.07746356384573	 84.0	 52.0
137.1118063136412	 84.0	 51.0
137.1815779026216	 85.0	 51.0
137.25256327223317	 86.0	 51.0
137.3458761911679	 86.0	 50.0
137.55856228787297	 87.0	 50.0
137.57006514092313	 88.0	 49.0
137.5882721864958	 87.0	 49.0
137.66000807445968	 87.0	 48.0
137.7511357188297	 88.0	 48.0
137.84066891636428	 88.0	 46.0
137.9686204965772	 90.0	 46.0
138.02545479731683	 91.0	 46.0
138.04648545168257	 90.0	 47.0
138.09618428458703	 91.0	 47.0
138.18294341926486	 90.0	 47.0
138.2007334797328	 91.0	 47.0
138.2329888230989	 92.0	 47.0
138.4143629021519	 91.0	 48.0
138.4795591692092	 92.0	 48.0
138.51930948393598	 91.0	 48.0
138.53485148238434	 92.0	 48.0
138.6170235261556	 92.0	 47.0
138.69953853687753	 91.0	 48.0
138.75028703537276	 92.0	 47.0
138.86674749470518	 93.0	 47.0
138.88022388714217	 94.0	 47.0
138.9133311497324	 95.0	 47.0
139.01100157962014	 97.0	 47.0
139.02833286320353	 96.0	 46.0
139.0435016085246	 96.0	 45.0
139.19296266228628	 96.0	 44.0
139.20500558608293	 97.0	 44.0
139.23186689175094	 96.0	 45.0
139.2433953363464	 94.0	 47.0
139.3427905552963	 95.0	 47.0
139.37555974569025	 94.0	 47.0
139.40258038552557	 95.0	 47.0
139.47287115709312	 96.0	 47.0
139.4839702267813	 97.0	 47.0
139.54599704131508	 98.0	 47.0
139.56272113306645	 97.0	 47.0
139.6286803426469	 97.0	 46.0
139.67759241898762	 98.0	 46.0
139.7298235284688	 99.0	 46.0
139.76250707828086	 98.0	 45.0
139.825525696175	 99.0	 44.0
139.86093960710966	 100.0	 44.0
139.91447706207748	 101.0	 44.0
140.00511136167208	 103.0	 44.0
140.10604574892173	 102.0	 45.0
140.1675118251754	 103.0	 45.0
140.21628295773542	 104.0	 45.0
140.3588647481891	 105.0	 45.0
140.3872401893855	 104.0	 46.0
140.42860292680325	 103.0	 47.0
140.4659687311846	 102.0	 48.0
140.56874731377027	 104.0	 48.0
140.6464082384703	 105.0	 47.0
140.74352163145616	 105.0	 47.0
140.81177861251248	 105.0	 48.0
140.82536148814248	 104.0	 48.0
140.8778217634387	 105.0	 48.0
140.91835041561936	 104.0	 49.0
140.93564853482002	 105.0	 49.0
141.0249283947344	 104.0	 49.0
141.07526205008747	 103.0	 50.0
141.0945175641994	 103.0	 49.0
141.1129042766694	 104.0	 49.0
141.13632530138912	 103.0	 50.0
141.1504629723854	 102.0	 50.0
141.23806759118574	 102.0	 49.0
141.3691525215528	 101.0	 50.0
141.4302684927799	 102.0	 50.0
141.4460741645423	 103.0	 50.0
141.4656449416109	 104.0	 50.0
141.55026319597474	 102.0	 51.0
141.56323740949043	 101.0	 52.0
141.58097334690223	 101.0	 51.0
141.597417320831	 100.0	 51.0
141.71041695209567	 99.0	 51.0
141.73181570856897	 100.0	 51.0
141.83444134041	 100.0	 50.0
141.89644715178778	 99.0	 50.0
141.99113657279577	 97.0	 51.0
142.02896183037151	 97.0	 50.0
142.09441866491818	 98.0	 50.0
142.10673477549952	 98.0	 49.0
142.19384336401382	 96.0	 50.0
142.24237421004807	 97.0	 49.0
142.31932212330992	 98.0	 50.0
142.40081609041295	 97.0	 51.0
142.41970758717557	 97.0	 50.0
142.45997742214803	 95.0	 50.0
142.50066522106476	 95.0	 50.0
142.5558170768397	 94.0	 51.0
142.58637223421186	 95.0	 51.0
142.60991506663933	 96.0	 51.0
142.78225558481745	 95.0	 51.0
142.83639275805925	 95.0	 52.0
142.9324929669231	 94.0	 52.0
142.98583932444276	 93.0	 53.0
143.11230961542321	 93.0	 52.0
143.14306753954838	 94.0	 52.0
143.1782916787549	 96.0	 52.0
143.25876210885596	 96.0	 51.0
143.29085810647172	 97.0	 51.0
143.365691628755	 97.0	 50.0
143.44855923882722	 97.0	 50.0
143.5555919300976	 97.0	 48.0
143.5797351629858	 97.0	 47.0
143.58978343016068	 98.0	 47.0
143.6166390462796	 98.0	 46.0
143.711573209205	 99.0	 46.0
143.72717579733566	 98.0	 46.0
143.78243355003463	 98.0	 45.0
143.7967258816984	 99.0	 45.0
143.864624160252	 98.0	 46.0
143.91978994981898	 99.0	 46.0
143.9458919803293	 99.0	 45.0
144.0027887221016	 100.0	 45.0
144.02063106053637	 101.0	 45.0
144.21662035339963	 100.0	 45.0
144.2357587908026	 101.0	 45.0
144.27865479329012	 102.0	 45.0
144.2965262756274	 101.0	 45.0
144.31126729696805	 101.0	 44.0
144.3681255030325	 102.0	 44.0
144.4022570166409	 103.0	 44.0
144.4300058103774	 103.0	 44.0
144.4717538169494	 104.0	 44.0
144.50174620434285	 105.0	 43.0
144.54279498852233	 103.0	 42.0
144.56398810985436	 104.0	 42.0
144.62246999917645	 106.0	 42.0
144.737127490672	 107.0	 42.0
144.84177941609838	 108.0	 42.0
144.85510054120738	 109.0	 42.0
144.8987908525637	 109.0	 42.0
144.94513723600625	 108.0	 43.0
145.07106346709205	 109.0	 43.0
145.10937787376707	 108.0	 44.0
145.12374308765874	 110.0	 44.0
145.17437121214866	 110.0	 43.0
145.33795644139	 109.0	 44.0
145.38634355937126	 108.0	 44.0
145.4097005526015	 110.0	 44.0
145.4491199537107	 111.0	 44.0
145.4845037290812	 110.0	 45.0
145.50368287796846	 111.0	 45.0
145.5603597374419	 112.0	 45.0
145.61910828597624	 111.0	 46.0
145.69272698853933	 112.0	 46.0
145.74425855304625	 113.0	 46.0
145.78035599546945	 113.0	 45.0
145.84559495518639	 113.0	 44.0
145.85611207892265	 114.0	 44.0
145.88819033649463	 112.0	 45.0
145.94307808302395	 112.0	 44.0
145.96080445519078	 111.0	 44.0
