## Model: NSim Example Model - Lotka-Volterra dynamics
# 	2 species, 4 reactions. 
# 	List of species:  Preys Predators
# 	List of reactions: 
#	R1:  ~~> 1 Preys,   with Sine-Wiener noise [correlation = 1.0,amplitude = 0.0)
#	R2: 1 Preys,   ~~>  with Sine-Wiener noise [correlation = 1.0,amplitude = 0.0)
#	R3: 1 Preys,   ~~> 1 Predators,   with Sine-Wiener noise [correlation = 10.0,amplitude = 0.0)
#	R4: 1 Predators,   ~~> 

# 	Jumps can be determined exactly: true
#Preys	Predators	
77.0147123387857	 106.0	 78.0
77.05062038131581	 105.0	 79.0
77.11187846693815	 105.0	 78.0
77.13201899328595	 106.0	 78.0
77.17303059898063	 105.0	 79.0
77.20087577281066	 103.0	 81.0
77.27190011180517	 102.0	 81.0
77.29414795421393	 102.0	 80.0
77.31683306555911	 101.0	 81.0
77.35209128705723	 100.0	 81.0
77.36327578836668	 99.0	 81.0
77.38269358250844	 98.0	 82.0
77.39907152454943	 97.0	 83.0
77.43177566412606	 98.0	 82.0
77.53365461091889	 96.0	 84.0
77.55020199323062	 96.0	 85.0
77.60818509674975	 95.0	 86.0
77.63301591235606	 97.0	 86.0
77.68093919317838	 98.0	 86.0
77.70062628338529	 98.0	 85.0
77.71648901684809	 98.0	 84.0
77.73105581101329	 99.0	 84.0
77.88511554540284	 100.0	 84.0
77.9560161262654	 99.0	 84.0
77.97185626624689	 99.0	 83.0
77.98703845459858	 98.0	 83.0
78.00824145946179	 97.0	 84.0
78.04602390283144	 98.0	 84.0
78.069385477143	 98.0	 83.0
78.11014104649215	 97.0	 82.0
78.15037715297352	 96.0	 83.0
78.1615576237911	 95.0	 84.0
78.1907202521334	 94.0	 84.0
78.22097908969977	 95.0	 84.0
78.2410740651729	 94.0	 85.0
78.4709683298748	 93.0	 86.0
78.4956601763101	 92.0	 85.0
78.50831363492375	 91.0	 86.0
78.52514512199242	 92.0	 86.0
78.56287071823546	 92.0	 83.0
78.58372275898606	 91.0	 83.0
78.59386277958015	 88.0	 85.0
78.62613464172854	 90.0	 85.0
78.6435629720128	 91.0	 85.0
78.66379231348319	 91.0	 84.0
78.67486146761627	 90.0	 84.0
78.70026993311373	 90.0	 85.0
78.78724519063817	 91.0	 85.0
78.82418557352322	 91.0	 84.0
78.86952816447071	 90.0	 84.0
78.89666720477031	 88.0	 85.0
78.99660260562908	 87.0	 86.0
79.02112735339212	 86.0	 86.0
79.15605374585063	 85.0	 86.0
79.18248622578851	 85.0	 85.0
79.25876248959634	 85.0	 84.0
79.30179624421554	 84.0	 83.0
79.31409306267483	 85.0	 83.0
79.34288173328419	 84.0	 84.0
79.45736839113871	 84.0	 83.0
79.52544603140372	 83.0	 84.0
79.61957765159644	 84.0	 84.0
79.6437701422942	 85.0	 84.0
79.79601719979304	 86.0	 84.0
79.80776796124167	 87.0	 84.0
79.84878770468937	 88.0	 84.0
79.91354632230905	 89.0	 84.0
80.00086790993079	 88.0	 85.0
80.10742930093349	 89.0	 85.0
80.12360048901735	 88.0	 86.0
80.34487814837185	 89.0	 86.0
80.47567454820823	 89.0	 85.0
80.48778813777027	 88.0	 85.0
80.60912613256023	 87.0	 84.0
80.64991733970821	 88.0	 84.0
80.72295029425811	 87.0	 85.0
80.74080760477322	 88.0	 85.0
80.76972773324555	 88.0	 86.0
80.78930288224491	 89.0	 86.0
80.85786971893106	 90.0	 85.0
80.91770707657075	 90.0	 84.0
80.98787184578681	 90.0	 84.0
81.04164096228357	 89.0	 83.0
81.05872418890877	 88.0	 83.0
81.15780829151191	 88.0	 82.0
81.2189779573291	 87.0	 82.0
81.2396068225267	 88.0	 82.0
81.37468871017437	 88.0	 81.0
81.4405565341406	 87.0	 82.0
81.45262911245126	 87.0	 80.0
81.49723744852962	 86.0	 81.0
81.55657307311247	 87.0	 81.0
81.67174869129008	 86.0	 81.0
81.77371659073276	 85.0	 80.0
81.78481166928228	 86.0	 80.0
81.82773069611414	 87.0	 80.0
81.84187788650915	 87.0	 79.0
81.89466141078903	 86.0	 80.0
81.90821547509091	 87.0	 80.0
81.98853207516831	 88.0	 80.0
82.00786179249832	 87.0	 80.0
82.02671483437788	 87.0	 81.0
82.03731495815248	 86.0	 81.0
82.08842475312376	 85.0	 82.0
82.1160784633563	 86.0	 82.0
82.20485343599209	 87.0	 82.0
82.24057545402813	 87.0	 81.0
82.26707507106697	 87.0	 80.0
82.2905386276214	 88.0	 80.0
82.34485392236576	 86.0	 81.0
82.36876654160855	 85.0	 82.0
82.39943778442154	 85.0	 81.0
82.42372123412751	 85.0	 80.0
82.46523181310774	 84.0	 81.0
82.51536340326096	 83.0	 82.0
82.55009905720075	 84.0	 82.0
82.57443772428299	 85.0	 82.0
82.58547745301169	 85.0	 81.0
82.74241321391294	 86.0	 81.0
82.77896833420277	 86.0	 80.0
82.88836091033946	 85.0	 80.0
82.91458294806256	 84.0	 81.0
82.9517459362472	 84.0	 80.0
82.99582472931262	 84.0	 79.0
83.01682906547875	 84.0	 78.0
83.14344022760842	 85.0	 78.0
83.16689488673848	 84.0	 78.0
83.55886702046085	 83.0	 79.0
83.60765704562185	 83.0	 78.0
83.77678197948715	 83.0	 77.0
83.78900144972474	 82.0	 77.0
83.84652302366374	 81.0	 78.0
83.8589265855808	 82.0	 77.0
83.92550964707316	 81.0	 77.0
84.00286469187911	 82.0	 77.0
84.03256115591866	 82.0	 76.0
84.05353912944373	 80.0	 78.0
84.07534298020516	 80.0	 77.0
84.11110918958104	 80.0	 76.0
84.12754771090195	 80.0	 75.0
84.17543679957056	 79.0	 76.0
84.21221640830949	 81.0	 76.0
84.29202846963716	 81.0	 75.0
84.38840128781166	 81.0	 74.0
84.4703405425529	 82.0	 74.0
84.52359148261648	 82.0	 73.0
84.5448834309388	 81.0	 74.0
84.56009352615774	 81.0	 73.0
84.69029072388103	 81.0	 72.0
84.7439261569363	 81.0	 71.0
84.79092902234123	 81.0	 71.0
84.8193423225161	 81.0	 70.0
84.86497779751946	 81.0	 69.0
84.90898611028544	 80.0	 69.0
84.96772901165357	 80.0	 69.0
85.00046041680228	 80.0	 67.0
85.04254241063605	 82.0	 67.0
85.05883149204303	 81.0	 68.0
85.10063508775279	 80.0	 68.0
85.11192889975	 79.0	 68.0
85.19205610692401	 80.0	 68.0
85.20656669286802	 80.0	 67.0
85.22527150593417	 79.0	 68.0
85.24949248198622	 81.0	 68.0
85.38453492939226	 80.0	 69.0
85.40779107162116	 79.0	 69.0
85.48612975146403	 78.0	 69.0
85.54649237311908	 79.0	 68.0
85.56441881487711	 78.0	 67.0
85.65073881019565	 78.0	 66.0
85.67380862375084	 77.0	 67.0
85.72109499973838	 78.0	 66.0
85.85101791272879	 77.0	 66.0
85.90085149862482	 79.0	 66.0
85.95348935219262	 78.0	 67.0
86.07991077957269	 77.0	 68.0
86.09422141372929	 78.0	 68.0
86.20354294343835	 77.0	 69.0
86.26774579721389	 79.0	 68.0
86.28135107064521	 80.0	 68.0
86.35007390766268	 81.0	 68.0
86.365239381753	 82.0	 68.0
86.51583175893263	 82.0	 67.0
86.60805620084506	 83.0	 67.0
86.76575342383337	 83.0	 66.0
86.80710744710353	 84.0	 65.0
86.83292308516346	 84.0	 64.0
86.93290262256593	 83.0	 64.0
86.96550120037043	 84.0	 64.0
86.97859996403854	 83.0	 64.0
87.00023265460011	 82.0	 64.0
87.07205377144967	 83.0	 64.0
87.10507600496382	 82.0	 65.0
87.14921397976549	 84.0	 65.0
87.16234736738454	 83.0	 66.0
87.20908398175727	 85.0	 66.0
87.25114482013834	 84.0	 67.0
87.27815019735012	 83.0	 67.0
87.29617031458498	 84.0	 67.0
87.36421484538201	 84.0	 66.0
87.6000599287439	 83.0	 66.0
87.6958601364077	 82.0	 67.0
87.7060008067774	 83.0	 67.0
87.75409929508216	 84.0	 67.0
87.80991501020574	 85.0	 67.0
87.84294147179581	 84.0	 68.0
87.86581454974757	 84.0	 67.0
87.92518201803651	 85.0	 67.0
87.93930023825757	 85.0	 66.0
87.98150578864562	 87.0	 66.0
87.99959536642254	 88.0	 66.0
88.04022883121029	 89.0	 66.0
88.09371457860702	 88.0	 67.0
88.11240711895749	 89.0	 67.0
88.18523115011246	 88.0	 67.0
88.22571874772862	 87.0	 66.0
88.31461713645074	 87.0	 66.0
88.3262410883431	 87.0	 65.0
88.34625682511538	 88.0	 65.0
88.36047407119516	 88.0	 64.0
88.3756225579171	 89.0	 64.0
88.40571667160646	 88.0	 65.0
88.42594673714167	 89.0	 65.0
88.48032444466251	 89.0	 64.0
88.49753066727337	 90.0	 64.0
88.5205962764158	 91.0	 64.0
88.54506895370444	 92.0	 64.0
88.59026927127073	 93.0	 64.0
88.65738786910488	 92.0	 65.0
88.6830633117909	 91.0	 65.0
88.7036194975336	 90.0	 66.0
88.81642831005858	 92.0	 66.0
88.82869636952518	 91.0	 67.0
88.85631753643327	 92.0	 67.0
89.04465087993711	 91.0	 68.0
89.1247919877509	 90.0	 69.0
89.13854971060196	 91.0	 69.0
89.15777078528981	 91.0	 68.0
89.19497665749883	 91.0	 67.0
89.29055670795655	 92.0	 67.0
89.31394897162346	 92.0	 67.0
89.40767103101899	 94.0	 67.0
89.50066702650024	 93.0	 68.0
89.51212764508554	 94.0	 68.0
89.53967929444545	 95.0	 68.0
89.58728737900366	 95.0	 67.0
89.59833469586907	 94.0	 68.0
89.79673002444045	 94.0	 67.0
89.88371519498762	 93.0	 67.0
89.9062849993964	 92.0	 67.0
89.96160025723135	 91.0	 67.0
90.02288106364574	 91.0	 66.0
90.09169152468556	 91.0	 65.0
90.1788165800413	 91.0	 64.0
90.19455901114212	 92.0	 64.0
90.25690947944277	 92.0	 63.0
90.45825052389982	 93.0	 63.0
90.47752036095046	 93.0	 62.0
90.52330702261845	 92.0	 63.0
90.53696485692402	 93.0	 63.0
90.54773448736579	 94.0	 63.0
90.5648452924277	 94.0	 62.0
90.6586273370448	 95.0	 62.0
90.68810049630761	 96.0	 62.0
90.69818745873349	 95.0	 63.0
90.73709551473428	 94.0	 63.0
90.80211674981328	 95.0	 63.0
90.81607558804711	 94.0	 64.0
90.83361016280278	 95.0	 63.0
90.85389894835083	 93.0	 64.0
90.87059851302865	 92.0	 64.0
90.88113642904632	 93.0	 64.0
90.89601472531402	 93.0	 63.0
90.99221914164849	 92.0	 64.0
91.08274411239678	 91.0	 64.0
91.14150063463192	 90.0	 64.0
91.15410438884629	 90.0	 63.0
91.17864908154971	 91.0	 63.0
91.25308031525554	 90.0	 61.0
91.29792468541552	 90.0	 61.0
91.37533062195685	 88.0	 63.0
91.4225879372998	 91.0	 63.0
91.44930070985163	 92.0	 63.0
91.60122874070085	 93.0	 62.0
91.67041228149137	 92.0	 63.0
91.69116622624946	 91.0	 64.0
91.814856663199	 91.0	 63.0
91.88564552707392	 92.0	 62.0
91.90181486670096	 92.0	 61.0
91.92732490800825	 92.0	 60.0
91.94355995818026	 92.0	 59.0
91.99618466822328	 92.0	 58.0
92.07052006987512	 93.0	 58.0
92.09791911158915	 93.0	 58.0
92.18606698763932	 94.0	 58.0
92.21743437038951	 94.0	 59.0
92.23171235556607	 93.0	 59.0
92.32175999970517	 94.0	 59.0
92.36724379411716	 93.0	 59.0
92.38861299613968	 94.0	 59.0
92.48198138266122	 95.0	 59.0
92.5262209169651	 96.0	 59.0
92.53967759558401	 95.0	 59.0
92.62587709133027	 94.0	 60.0
92.63903544330498	 93.0	 60.0
92.66858483074279	 94.0	 60.0
92.7075523420342	 94.0	 58.0
92.7288386187271	 94.0	 58.0
92.85845428914409	 95.0	 58.0
92.8688208104886	 94.0	 59.0
92.87918899802798	 93.0	 59.0
92.90900671565116	 92.0	 60.0
92.97515663998446	 91.0	 61.0
92.9952932055328	 92.0	 60.0
93.01443817610634	 94.0	 60.0
93.0249666668164	 93.0	 60.0
93.03750645806718	 92.0	 61.0
93.09672273364541	 91.0	 60.0
93.16183151660496	 93.0	 60.0
93.2079153998237	 93.0	 59.0
93.2207414455751	 92.0	 60.0
93.25279580505057	 92.0	 59.0
93.2829730457484	 91.0	 59.0
93.34844354679619	 90.0	 60.0
93.40516238215973	 90.0	 59.0
93.48870351719619	 91.0	 59.0
93.52327492733383	 91.0	 58.0
93.57812266393053	 91.0	 57.0
93.66285145171183	 91.0	 56.0
93.68998138189205	 90.0	 56.0
93.73927317601381	 90.0	 55.0
93.75137791906188	 89.0	 56.0
93.78372354302066	 90.0	 56.0
93.83319779691588	 89.0	 57.0
93.85038105524366	 89.0	 56.0
93.86683996667765	 88.0	 56.0
93.88507004158251	 88.0	 55.0
93.92694869776923	 87.0	 55.0
93.94114305373104	 88.0	 55.0
93.95782702650114	 87.0	 56.0
93.97003486060117	 88.0	 56.0
94.02766321688301	 89.0	 56.0
94.04368564198145	 90.0	 56.0
94.15459297256892	 91.0	 56.0
94.22368920491094	 92.0	 56.0
94.27965322024316	 89.0	 56.0
94.31522977075035	 89.0	 57.0
94.42132867738074	 88.0	 58.0
94.43572570412498	 89.0	 58.0
94.45006916178191	 89.0	 59.0
94.49312043948288	 87.0	 60.0
94.50520292071664	 86.0	 60.0
94.54306573547579	 88.0	 60.0
94.65324979975914	 89.0	 60.0
94.66795791584532	 89.0	 57.0
94.70474381760827	 89.0	 56.0
94.81161807792634	 90.0	 55.0
94.8565238517355	 90.0	 56.0
94.87020363969295	 91.0	 56.0
94.88249964269932	 90.0	 56.0
94.90483892501558	 91.0	 56.0
94.94534527849873	 92.0	 55.0
94.99867424722129	 91.0	 55.0
95.041164009295	 92.0	 55.0
95.05453861023116	 92.0	 54.0
95.0746310505521	 92.0	 53.0
95.08662438705527	 92.0	 52.0
95.21092628949401	 91.0	 53.0
95.22173997196761	 92.0	 53.0
95.28015755179324	 92.0	 54.0
95.46109878833091	 92.0	 55.0
95.49708182353451	 91.0	 55.0
95.57671878519072	 92.0	 55.0
95.63442931567684	 92.0	 54.0
95.69117816202592	 92.0	 53.0
95.72158444107316	 91.0	 54.0
95.81098830265506	 92.0	 54.0
95.92620100994809	 91.0	 53.0
95.94224958357543	 90.0	 54.0
96.11207415805208	 89.0	 55.0
96.1873303409368	 89.0	 56.0
96.30667180450223	 90.0	 56.0
96.35211480139553	 91.0	 56.0
96.46139153488019	 91.0	 56.0
96.50108276431078	 90.0	 56.0
96.51423254618112	 90.0	 56.0
96.54551897320556	 90.0	 55.0
96.58666003049466	 90.0	 54.0
96.69674257173045	 91.0	 54.0
96.71137265454496	 90.0	 54.0
96.72929165871278	 89.0	 54.0
96.76818743511825	 88.0	 54.0
96.78337297147434	 89.0	 54.0
96.84227170914511	 89.0	 55.0
96.90817279866732	 88.0	 55.0
97.08542992239087	 88.0	 53.0
97.13301894908847	 87.0	 54.0
97.21057320760939	 87.0	 53.0
97.40808424532143	 88.0	 53.0
97.58591440116663	 88.0	 54.0
97.601762772403	 87.0	 54.0
97.67167035399308	 86.0	 54.0
97.71178417792089	 86.0	 53.0
97.72938116573046	 87.0	 53.0
97.7520973070171	 87.0	 53.0
97.83809499909205	 86.0	 53.0
97.85073988869603	 85.0	 54.0
97.96579440984365	 85.0	 54.0
98.04144859380679	 84.0	 54.0
98.08122860757324	 84.0	 53.0
98.11591259636457	 85.0	 53.0
98.17895682271394	 84.0	 53.0
98.2521316425884	 83.0	 53.0
98.26269995417434	 82.0	 53.0
98.33078271549076	 83.0	 53.0
98.35281929060758	 83.0	 53.0
98.43853554122416	 84.0	 53.0
98.56780975751931	 85.0	 53.0
98.5936851883338	 86.0	 52.0
98.63141275506375	 86.0	 51.0
98.83781822300969	 85.0	 51.0
98.9170813608057	 83.0	 53.0
98.97170869243303	 82.0	 54.0
99.00307697649878	 83.0	 54.0
99.03940550246236	 84.0	 54.0
99.22673504599413	 83.0	 55.0
99.26688559428582	 83.0	 54.0
99.31290884572928	 82.0	 55.0
99.36028290075905	 83.0	 55.0
99.38517803583137	 84.0	 55.0
99.41856653809225	 85.0	 55.0
99.46354323915885	 86.0	 55.0
99.53447700513186	 85.0	 55.0
99.5752058143134	 85.0	 54.0
99.63316901985921	 86.0	 54.0
99.66601980734416	 87.0	 54.0
99.6933768679616	 89.0	 54.0
99.72983335857361	 90.0	 54.0
99.76705320861083	 89.0	 54.0
99.91434274540907	 88.0	 54.0
99.9511057527733	 88.0	 53.0
100.0268341914156	 89.0	 53.0
100.12555986446104	 89.0	 53.0
100.15414317886342	 90.0	 53.0
100.16755045704691	 91.0	 52.0
100.18792063537668	 92.0	 52.0
100.20048119180166	 91.0	 53.0
100.25421898820231	 90.0	 53.0
100.3223520104566	 89.0	 53.0
100.40659502151553	 88.0	 54.0
100.44076836082976	 88.0	 53.0
100.4859228176477	 87.0	 54.0
100.5363342984405	 89.0	 54.0
100.56428191989933	 89.0	 53.0
100.69173550085642	 90.0	 53.0
100.71397254115013	 89.0	 54.0
100.73395551053153	 90.0	 53.0
100.76667782679401	 91.0	 53.0
100.779731639757	 91.0	 51.0
100.94265717218545	 90.0	 52.0
100.98290361759112	 89.0	 53.0
100.99533756651432	 89.0	 52.0
101.01385021908632	 90.0	 52.0
101.07739442978858	 88.0	 52.0
101.09793863631234	 88.0	 51.0
101.12560579235107	 87.0	 51.0
101.2401200012815	 86.0	 52.0
101.26924679503331	 86.0	 51.0
101.33587632613558	 85.0	 52.0
101.42835337659633	 85.0	 51.0
101.47886340486674	 86.0	 51.0
101.52614393279875	 85.0	 51.0
101.6613139240857	 85.0	 50.0
101.7996044970533	 84.0	 51.0
101.89629334649094	 83.0	 51.0
101.93391159870048	 84.0	 51.0
101.98310021883559	 83.0	 50.0
101.99784010153037	 83.0	 49.0
102.01207135728244	 84.0	 49.0
102.1214140272345	 84.0	 48.0
102.1416472826404	 83.0	 48.0
102.30260900744315	 82.0	 48.0
102.43102407657284	 81.0	 49.0
102.46282129778588	 80.0	 49.0
102.55889591454421	 79.0	 50.0
102.56932385068042	 78.0	 50.0
102.59761559244359	 79.0	 50.0
102.62267674812834	 78.0	 51.0
102.67145404807479	 77.0	 52.0
102.70081571728525	 78.0	 52.0
102.8417460733512	 79.0	 52.0
102.85323199479562	 80.0	 52.0
102.9124024665305	 81.0	 51.0
102.94677446861375	 80.0	 52.0
102.97306120605943	 79.0	 52.0
103.02294538266037	 80.0	 52.0
103.05859478323937	 80.0	 53.0
103.11788384769831	 81.0	 53.0
103.16163218593726	 80.0	 54.0
103.23365995442529	 80.0	 53.0
103.24390907726428	 81.0	 53.0
103.36806664645131	 82.0	 53.0
103.46282459235248	 83.0	 53.0
103.47629987374698	 83.0	 52.0
103.49740189371997	 82.0	 51.0
103.51153674965168	 82.0	 51.0
103.56378612161389	 83.0	 51.0
103.57953291763327	 83.0	 50.0
103.63954390660382	 83.0	 49.0
103.65021232068437	 84.0	 49.0
103.66296790533072	 83.0	 49.0
103.69212135828175	 83.0	 48.0
103.72048716396411	 83.0	 47.0
103.7879592271263	 82.0	 47.0
103.81048063090246	 82.0	 46.0
103.95514138790536	 82.0	 45.0
103.97433735784385	 81.0	 46.0
104.22513908073174	 81.0	 44.0
104.38813460769792	 82.0	 44.0
104.47620551975399	 81.0	 43.0
104.48904490263665	 82.0	 43.0
104.6039606503477	 81.0	 43.0
104.66838275477247	 80.0	 43.0
104.82755773923255	 79.0	 44.0
104.88571316387988	 80.0	 44.0
104.90098210413393	 81.0	 44.0
104.91839068061793	 81.0	 43.0
104.93140558114219	 80.0	 43.0
104.94690447093275	 79.0	 43.0
105.07682598885705	 79.0	 42.0
105.15782510875026	 80.0	 42.0
105.28239878568456	 79.0	 43.0
105.30558239713278	 79.0	 42.0
105.39030206376098	 79.0	 41.0
105.40932932599083	 78.0	 41.0
105.42512437911938	 79.0	 41.0
105.45238189396031	 80.0	 41.0
105.47638363331012	 80.0	 40.0
105.59444750439577	 82.0	 40.0
105.71382386099702	 81.0	 41.0
105.80948172598276	 81.0	 42.0
105.88218747561424	 81.0	 41.0
105.92712632839995	 82.0	 41.0
105.97806236217443	 82.0	 40.0
106.0639908415434	 83.0	 40.0
106.1710935814288	 82.0	 40.0
106.2392176171371	 84.0	 40.0
106.35514466183221	 85.0	 40.0
106.48598375920227	 86.0	 40.0
106.54792522617156	 88.0	 40.0
106.62363750935594	 87.0	 40.0
106.64802245561003	 88.0	 40.0
106.83226996623785	 88.0	 40.0
106.8474798313908	 89.0	 40.0
106.92495457397357	 90.0	 40.0
106.94569883187228	 91.0	 40.0
107.01028489117377	 92.0	 40.0
107.09503087361698	 91.0	 41.0
107.11475028893355	 90.0	 41.0
107.13441350570506	 91.0	 41.0
107.20398662370073	 90.0	 41.0
107.22744894883797	 89.0	 41.0
107.31539738756591	 88.0	 41.0
107.33977204531756	 89.0	 41.0
107.36239331386606	 90.0	 41.0
107.40745894291935	 89.0	 41.0
107.49006021442887	 90.0	 41.0
107.67888978526574	 91.0	 41.0
107.69761679222523	 90.0	 41.0
107.71832419145825	 89.0	 41.0
107.73355578776803	 90.0	 41.0
107.824253869115	 90.0	 40.0
107.88606458783022	 90.0	 39.0
107.90609850324672	 90.0	 40.0
107.92204969753777	 91.0	 40.0
107.94517264677252	 92.0	 40.0
107.96294403683272	 93.0	 40.0
107.99802585536573	 92.0	 41.0
108.05628540881216	 91.0	 41.0
108.06943993369195	 92.0	 41.0
108.08758646903291	 93.0	 41.0
108.1325404345128	 92.0	 42.0
108.17833771963537	 93.0	 42.0
108.24959528610151	 93.0	 41.0
108.35795610132598	 94.0	 41.0
108.38077520938457	 93.0	 42.0
108.40944724555939	 93.0	 41.0
108.4411008674798	 94.0	 41.0
108.52482306038748	 95.0	 41.0
108.60082306726949	 95.0	 40.0
108.73735337975722	 94.0	 40.0
108.83000751893634	 94.0	 39.0
108.85171553706554	 94.0	 40.0
108.88409080706757	 94.0	 41.0
108.90716208517695	 95.0	 41.0
108.91973395134617	 94.0	 42.0
108.97544537750264	 94.0	 41.0
108.98662172897488	 92.0	 42.0
109.00302771411774	 92.0	 41.0
109.02511987760184	 92.0	 40.0
109.15209056901168	 93.0	 40.0
109.17299955221635	 92.0	 40.0
109.22037770030214	 93.0	 40.0
109.37167793198286	 92.0	 40.0
109.40405882694235	 93.0	 40.0
109.48119177941375	 94.0	 40.0
109.49192864166358	 95.0	 40.0
109.52502623401011	 95.0	 41.0
109.54645717374243	 96.0	 41.0
109.6225341472751	 95.0	 41.0
109.65899627949761	 95.0	 41.0
109.72753150444267	 96.0	 41.0
109.75092256324731	 95.0	 41.0
109.90633677232599	 96.0	 41.0
109.96896845884018	 96.0	 42.0
110.09377667411515	 95.0	 42.0
110.12883728125364	 94.0	 42.0
110.15459231367895	 95.0	 42.0
110.18280206135657	 94.0	 43.0
110.25836369292882	 95.0	 43.0
110.27679955725158	 95.0	 44.0
110.31531285065665	 95.0	 45.0
110.33143668287858	 96.0	 45.0
110.34437569799375	 95.0	 46.0
110.40844224353499	 94.0	 46.0
110.44158743438575	 94.0	 45.0
110.62198308013919	 93.0	 45.0
110.77584973244583	 92.0	 45.0
110.79492922675291	 91.0	 46.0
110.81099547222188	 90.0	 47.0
110.83195864642732	 90.0	 46.0
110.85194076737127	 91.0	 46.0
110.87271878624964	 92.0	 46.0
110.9198398009397	 91.0	 47.0
110.9314569012808	 91.0	 48.0
111.01881150183263	 92.0	 48.0
111.03759912604248	 92.0	 47.0
111.16947945502969	 93.0	 47.0
111.22842066907438	 93.0	 46.0
111.25372142646503	 94.0	 46.0
111.29523562474078	 94.0	 45.0
111.30807466841777	 92.0	 46.0
111.40099130009105	 94.0	 46.0
111.54011767605596	 95.0	 46.0
111.56801468094012	 94.0	 47.0
111.58273775237404	 94.0	 46.0
111.63622260337577	 93.0	 47.0
111.92425515301028	 91.0	 48.0
111.95264565554838	 89.0	 49.0
111.96883033343669	 89.0	 48.0
112.12492231423751	 89.0	 47.0
112.13871497924033	 90.0	 47.0
112.17453236493152	 90.0	 45.0
112.1866957690093	 90.0	 44.0
112.23021589160366	 90.0	 44.0
112.26607594709392	 91.0	 44.0
112.27901641160847	 91.0	 43.0
112.3053294823663	 92.0	 43.0
112.32210957982929	 92.0	 42.0
112.4026982845371	 93.0	 42.0
112.63034914347605	 94.0	 42.0
112.69920228953909	 93.0	 42.0
112.72618657180583	 94.0	 42.0
112.75048534366464	 96.0	 42.0
112.80979349400654	 95.0	 43.0
112.82556132323442	 94.0	 44.0
112.85623055360877	 94.0	 45.0
112.91526324335764	 95.0	 45.0
112.97171372941715	 97.0	 45.0
113.05861112197239	 97.0	 44.0
113.06910648245324	 97.0	 43.0
113.15777407240184	 96.0	 43.0
113.31500302719316	 95.0	 43.0
113.35910755423798	 96.0	 42.0
113.38535425091226	 95.0	 42.0
113.41777520153641	 94.0	 42.0
113.463796637829	 93.0	 43.0
113.55189121711182	 94.0	 42.0
113.59577462925233	 95.0	 42.0
113.6494201958601	 96.0	 41.0
113.68065760587453	 95.0	 41.0
113.73216201857879	 94.0	 42.0
113.8717513292806	 95.0	 42.0
114.01408901998306	 94.0	 43.0
114.04132401579014	 93.0	 42.0
114.06649477416713	 92.0	 42.0
114.1018407022187	 93.0	 42.0
114.12321067639331	 94.0	 42.0
114.19620627693459	 93.0	 40.0
114.23055492885679	 93.0	 40.0
114.57793370170788	 92.0	 40.0
114.60517389256975	 92.0	 39.0
114.63480456954672	 91.0	 40.0
114.68912712186766	 90.0	 41.0
114.7810988991286	 91.0	 41.0
114.80498853693958	 93.0	 41.0
114.91275695180694	 92.0	 41.0
114.93818613444732	 92.0	 42.0
114.9836158713592	 92.0	 41.0
115.02187101671682	 93.0	 41.0
115.05280889540128	 94.0	 41.0
115.09325285075043	 94.0	 41.0
115.12181588093074	 93.0	 41.0
115.17849952355982	 94.0	 41.0
115.23540256463929	 95.0	 41.0
115.2785333347473	 96.0	 40.0
115.29209135378987	 96.0	 40.0
115.3356015547993	 96.0	 41.0
115.36671576844272	 95.0	 41.0
115.57137770191387	 96.0	 41.0
115.62995519916961	 95.0	 41.0
115.65286148538203	 95.0	 40.0
115.7077305474746	 94.0	 41.0
115.7719437772009	 94.0	 40.0
115.93379260717411	 93.0	 40.0
115.99902404841896	 94.0	 40.0
116.0820474787241	 95.0	 40.0
116.1690233297476	 94.0	 40.0
116.18386791426207	 95.0	 40.0
116.20507984921362	 94.0	 41.0
116.27153321877121	 93.0	 41.0
116.29543559707491	 93.0	 40.0
116.35188083887918	 92.0	 41.0
116.46267244029241	 93.0	 41.0
116.54402691114977	 92.0	 42.0
116.58740717165165	 92.0	 43.0
116.59867993166614	 93.0	 43.0
116.72244740788094	 93.0	 42.0
116.75523938291806	 93.0	 41.0
116.89042833155374	 93.0	 41.0
116.96836072512309	 94.0	 41.0
116.98882458246689	 93.0	 41.0
117.07734929547094	 94.0	 41.0
117.19065865810056	 93.0	 42.0
117.25407936765107	 94.0	 42.0
117.28713670414417	 94.0	 43.0
117.3278570766689	 93.0	 44.0
117.48744431991976	 92.0	 44.0
117.56570483824386	 91.0	 44.0
117.58022038455148	 90.0	 45.0
117.66554768069345	 90.0	 44.0
117.70794105150426	 91.0	 44.0
117.75500039612766	 93.0	 44.0
117.84512425303531	 94.0	 44.0
117.90193317970841	 93.0	 45.0
117.91902719553329	 93.0	 44.0
117.93554937433345	 92.0	 44.0
117.95136949479829	 91.0	 44.0
117.96579338524214	 93.0	 44.0
117.98760268875368	 94.0	 44.0
118.0130066839735	 93.0	 44.0
118.03697582188566	 94.0	 44.0
118.14248938814913	 94.0	 43.0
118.20208420752179	 95.0	 43.0
118.22220617085807	 94.0	 44.0
118.2450944401895	 93.0	 45.0
118.3064053445146	 92.0	 45.0
118.333581586298	 93.0	 44.0
118.41236959440761	 92.0	 44.0
118.46725476824882	 91.0	 44.0
118.53954051421836	 90.0	 45.0
118.59201083325718	 91.0	 45.0
118.61039484633385	 92.0	 45.0
