## Model: NSim Example Model - Lotka-Volterra dynamics
# 	2 species, 4 reactions. 
# 	List of species:  Preys Predators
# 	List of reactions: 
#	R1:  ~~> 1 Preys,   with Sine-Wiener noise [correlation = 1.0,amplitude = 0.0)
#	R2: 1 Preys,   ~~>  with Sine-Wiener noise [correlation = 1.0,amplitude = 0.0)
#	R3: 1 Preys,   ~~> 1 Predators,   with Sine-Wiener noise [correlation = 10.0,amplitude = 0.0)
#	R4: 1 Predators,   ~~> 

# 	Jumps can be determined exactly: true
#Preys	Predators	
239.9577740152117	 83.0	 72.0
239.99200818323766	 84.0	 72.0
240.09777617593892	 83.0	 72.0
240.18858757905656	 83.0	 71.0
240.24568521982053	 82.0	 72.0
240.26636579090027	 82.0	 72.0
240.28669666906228	 80.0	 74.0
240.33128001661171	 79.0	 74.0
240.34588927633814	 80.0	 74.0
240.3661345646952	 79.0	 75.0
240.41159739258492	 78.0	 76.0
240.42604831415923	 77.0	 76.0
240.47776906537567	 77.0	 75.0
240.52658443812945	 76.0	 76.0
240.673778337571	 75.0	 77.0
240.70786282158437	 75.0	 76.0
240.77406547000834	 74.0	 76.0
240.79898693060804	 74.0	 75.0
240.81281401347226	 73.0	 76.0
240.84174235110117	 74.0	 76.0
240.87289425464982	 73.0	 76.0
241.07113681620544	 74.0	 76.0
241.11116836788756	 73.0	 76.0
241.12350475292655	 73.0	 75.0
241.16992749682393	 73.0	 76.0
241.23013849631639	 72.0	 77.0
241.31752548164482	 71.0	 78.0
241.36670191124165	 70.0	 78.0
241.38873682059588	 71.0	 78.0
241.51901007157034	 69.0	 80.0
241.5832173252795	 68.0	 80.0
241.70597655207374	 68.0	 78.0
241.75752680207745	 69.0	 78.0
241.77846046269488	 69.0	 77.0
241.79638390586535	 69.0	 76.0
241.8180139110638	 69.0	 75.0
241.88119905570042	 68.0	 76.0
241.89253238726457	 67.0	 77.0
242.04751986651738	 67.0	 76.0
242.11918042284347	 66.0	 76.0
242.16821316817763	 67.0	 77.0
242.19149952980845	 66.0	 78.0
242.22102049761725	 66.0	 77.0
242.2436035878909	 65.0	 77.0
242.32741665550796	 65.0	 76.0
242.37193547300754	 66.0	 76.0
242.42823047071937	 66.0	 75.0
242.46755798105534	 66.0	 74.0
242.49246709815262	 67.0	 74.0
242.57906039631305	 67.0	 72.0
242.63574343946178	 66.0	 73.0
242.73083100917887	 67.0	 72.0
242.79184260887817	 67.0	 71.0
242.86234170679322	 66.0	 70.0
242.87659444855595	 67.0	 70.0
242.9309522822171	 68.0	 70.0
243.04863814074946	 69.0	 70.0
243.06039693111302	 68.0	 71.0
243.1065016822901	 67.0	 72.0
243.15921638519208	 66.0	 72.0
243.2004063874613	 65.0	 73.0
243.2302041567161	 65.0	 72.0
243.27834903074088	 66.0	 72.0
243.30247964297527	 65.0	 72.0
243.4418576572033	 65.0	 71.0
243.59146369954544	 66.0	 71.0
243.6730146288427	 65.0	 71.0
243.73036839648043	 66.0	 71.0
243.77345457008803	 66.0	 70.0
243.87446497164984	 67.0	 70.0
243.9135232353624	 66.0	 70.0
243.99748180618565	 65.0	 71.0
244.11045957186622	 66.0	 71.0
244.24868718312968	 67.0	 71.0
244.26085941077363	 66.0	 71.0
244.32024183337327	 65.0	 70.0
244.3539318034484	 65.0	 69.0
244.43268967975766	 65.0	 68.0
244.5209324608162	 63.0	 69.0
244.5583749580772	 62.0	 69.0
244.65575795877862	 61.0	 69.0
244.66917804277423	 62.0	 69.0
244.741627543728	 61.0	 69.0
244.9019249874744	 60.0	 67.0
244.97604947525656	 58.0	 68.0
245.08516941543118	 58.0	 67.0
245.11036024563967	 58.0	 66.0
245.14940401875975	 59.0	 65.0
245.17345026065456	 60.0	 65.0
245.19550945425124	 59.0	 65.0
245.2904968575915	 60.0	 65.0
245.33972075070622	 58.0	 67.0
245.35052780614467	 58.0	 67.0
245.36804395272532	 59.0	 67.0
245.39406514281788	 59.0	 66.0
245.40724564497734	 58.0	 67.0
245.42285294419557	 58.0	 66.0
245.44714523762144	 58.0	 65.0
245.50065676174407	 58.0	 64.0
245.52573485521935	 57.0	 64.0
245.60422137390742	 56.0	 65.0
245.63379361557122	 56.0	 64.0
245.6827303750209	 56.0	 63.0
245.72897334272375	 56.0	 62.0
245.74597659879842	 55.0	 63.0
245.78138806736214	 56.0	 63.0
245.83587953810795	 55.0	 64.0
245.88937323055794	 56.0	 64.0
245.9257995303901	 57.0	 64.0
245.9424070641349	 58.0	 64.0
245.97108849552853	 57.0	 65.0
246.03083521521316	 57.0	 64.0
246.0420487140401	 56.0	 65.0
246.07500415719045	 57.0	 65.0
246.08736042680403	 56.0	 65.0
246.11666926529313	 57.0	 64.0
246.21347424746637	 57.0	 63.0
246.23306515955377	 57.0	 62.0
246.25195762210177	 58.0	 62.0
246.28884905030915	 58.0	 61.0
246.31978765207995	 59.0	 61.0
246.37625056956858	 60.0	 61.0
246.49332206168359	 60.0	 62.0
246.52750636798666	 59.0	 63.0
246.5512498814916	 60.0	 63.0
246.5702745576327	 60.0	 62.0
246.6513950627238	 61.0	 62.0
246.67787677366738	 61.0	 61.0
246.73180260820757	 60.0	 62.0
246.75705477596307	 60.0	 60.0
246.81103650089432	 60.0	 59.0
246.82351727611413	 59.0	 59.0
246.87603533869307	 60.0	 59.0
246.93812841278924	 61.0	 59.0
247.03193355230465	 62.0	 59.0
247.05646831373807	 63.0	 59.0
247.1268344546345	 62.0	 59.0
247.21723395494655	 63.0	 59.0
247.2493541384946	 62.0	 60.0
247.27744483928052	 62.0	 59.0
247.2934011697066	 61.0	 60.0
247.31922650904107	 61.0	 59.0
247.35933580836306	 61.0	 60.0
247.40839432711223	 60.0	 60.0
247.4417997205985	 59.0	 61.0
247.47555117460342	 58.0	 61.0
247.49341623577638	 59.0	 61.0
247.5082802536806	 60.0	 61.0
247.54269558141425	 60.0	 60.0
247.65150825823804	 61.0	 60.0
247.77990064738938	 60.0	 59.0
248.0246863985645	 61.0	 59.0
248.0411985363692	 61.0	 58.0
248.16888480089952	 62.0	 58.0
248.26913557098308	 61.0	 58.0
248.3608863906444	 62.0	 58.0
248.377246388828	 62.0	 57.0
248.40726953574463	 63.0	 57.0
248.51796805529577	 62.0	 57.0
248.61932786118157	 62.0	 56.0
248.67869760483043	 61.0	 57.0
248.70238380151304	 61.0	 56.0
248.81152443634673	 62.0	 56.0
248.82829190317855	 62.0	 55.0
248.93697976140083	 61.0	 56.0
248.97322975276737	 60.0	 57.0
249.03171938774412	 60.0	 56.0
249.189149296915	 61.0	 56.0
249.22400322549268	 60.0	 57.0
249.249906849398	 61.0	 57.0
249.2738372380047	 62.0	 57.0
249.3450499327107	 63.0	 57.0
249.41847424665121	 64.0	 57.0
249.4353494207313	 65.0	 57.0
249.44895450249234	 66.0	 57.0
249.53889255210106	 65.0	 57.0
249.6509495986256	 65.0	 56.0
249.7320975480484	 66.0	 56.0
249.7790588890687	 65.0	 56.0
249.8018854056379	 64.0	 57.0
249.91154658742983	 65.0	 57.0
249.93228907646582	 64.0	 57.0
249.94908109163651	 65.0	 56.0
249.97016536065038	 65.0	 55.0
250.05344864077068	 64.0	 55.0
250.12869559757522	 65.0	 55.0
250.17815547963852	 64.0	 56.0
250.1897610080184	 65.0	 56.0
250.22292359043223	 66.0	 56.0
250.27081323980204	 66.0	 55.0
250.39351447120157	 66.0	 54.0
250.5959734910231	 67.0	 54.0
250.64680910905832	 67.0	 53.0
250.7288023637874	 67.0	 52.0
250.842745294614	 66.0	 52.0
250.86404254943827	 67.0	 52.0
250.87589110764247	 67.0	 51.0
251.04406077682603	 68.0	 51.0
251.17910737320713	 68.0	 50.0
251.19983136475392	 68.0	 49.0
251.22466582810227	 68.0	 48.0
251.33213558515993	 68.0	 47.0
251.34866439616593	 69.0	 47.0
251.36214910786026	 68.0	 48.0
251.47137498291823	 69.0	 48.0
251.48438535799897	 68.0	 49.0
251.51086471872853	 68.0	 48.0
251.54998319321132	 69.0	 48.0
251.57643926539592	 68.0	 49.0
251.60081781251665	 67.0	 50.0
251.63017932326602	 66.0	 51.0
251.89459574358384	 67.0	 51.0
251.93430999520058	 67.0	 52.0
251.9729632102446	 66.0	 52.0
252.06299115450517	 66.0	 51.0
252.08222305465586	 66.0	 50.0
252.1101003270935	 65.0	 51.0
252.15441703215433	 65.0	 52.0
252.1896435879658	 66.0	 52.0
252.21365103354876	 64.0	 54.0
252.2272035517054	 64.0	 53.0
252.34893542164295	 65.0	 53.0
252.36170208379295	 65.0	 54.0
252.4048972795458	 66.0	 53.0
252.44426473869981	 66.0	 52.0
252.47858235155618	 67.0	 52.0
252.49346306096064	 68.0	 52.0
252.54733452769537	 67.0	 52.0
252.57054015432	 68.0	 52.0
252.60351628162658	 69.0	 52.0
252.74618378193819	 69.0	 51.0
252.8346019268526	 68.0	 52.0
252.8560345233549	 69.0	 52.0
252.8856956431112	 68.0	 53.0
252.9007905999126	 68.0	 52.0
252.97366133355848	 67.0	 53.0
253.01038839014367	 66.0	 53.0
253.05030724422036	 65.0	 54.0
253.10990501277726	 64.0	 55.0
253.37698062869254	 65.0	 55.0
253.39777044118324	 64.0	 56.0
253.41736799413889	 64.0	 55.0
253.44379356576383	 64.0	 54.0
253.4633206948449	 65.0	 54.0
253.54132979236192	 66.0	 54.0
253.55775780507685	 68.0	 54.0
253.60977112416424	 69.0	 54.0
253.6271547434469	 69.0	 52.0
253.74392065107986	 70.0	 52.0
253.8264221523909	 71.0	 52.0
253.8443813547349	 71.0	 52.0
253.87652484368778	 71.0	 51.0
253.91842107837658	 70.0	 50.0
253.95579882858345	 71.0	 50.0
254.0015219288567	 70.0	 50.0
254.04133554344764	 70.0	 49.0
254.0616108963636	 71.0	 49.0
254.1172289824379	 71.0	 48.0
254.22492313831785	 70.0	 49.0
254.30667637539813	 71.0	 49.0
254.50779966405105	 70.0	 49.0
254.5234532679552	 70.0	 48.0
254.61218738387555	 71.0	 48.0
254.68935642470106	 72.0	 48.0
254.79308542672322	 72.0	 47.0
254.81641795238792	 72.0	 46.0
254.8272989351878	 71.0	 47.0
254.96489446264727	 71.0	 46.0
255.14048939666463	 72.0	 46.0
255.16511429940442	 73.0	 46.0
255.17994863263738	 73.0	 45.0
255.21820799160565	 74.0	 45.0
255.25265059909987	 74.0	 44.0
255.2656504293443	 74.0	 43.0
255.3872274293073	 75.0	 43.0
255.40670437650328	 74.0	 43.0
255.45334946809402	 75.0	 43.0
255.4970392050801	 76.0	 43.0
255.54451324025274	 75.0	 44.0
255.88675825243828	 76.0	 44.0
255.96821898417141	 76.0	 42.0
256.08124940298114	 75.0	 42.0
256.1302456446034	 75.0	 41.0
256.1826687559079	 74.0	 42.0
256.20984750246197	 75.0	 42.0
256.2634868976778	 74.0	 42.0
256.32025474515126	 72.0	 43.0
256.4489197453988	 72.0	 42.0
256.48258456858304	 73.0	 42.0
256.5032364158652	 72.0	 43.0
256.57619850235585	 71.0	 44.0
256.7147899777562	 72.0	 43.0
256.86679360689254	 72.0	 42.0
256.8915992679774	 73.0	 42.0
256.97177385745545	 72.0	 43.0
257.0098535382011	 73.0	 43.0
257.120260840655	 72.0	 43.0
257.1804409104494	 73.0	 43.0
257.22458859073583	 72.0	 43.0
257.2471506971331	 73.0	 43.0
257.3657014279772	 73.0	 42.0
257.3780136717018	 72.0	 42.0
257.4062115967105	 73.0	 42.0
257.4298306026763	 74.0	 42.0
257.44100614510853	 76.0	 42.0
257.4567251909799	 75.0	 42.0
257.541726056809	 76.0	 41.0
257.6313842047207	 76.0	 40.0
257.68691709729876	 75.0	 41.0
257.78335045377514	 75.0	 40.0
257.8010583226395	 76.0	 40.0
257.83129195278167	 76.0	 39.0
257.92792191906335	 78.0	 39.0
257.94122398882683	 77.0	 39.0
258.12431467400904	 77.0	 38.0
258.1988793765426	 76.0	 39.0
258.3636426940185	 75.0	 40.0
258.6054819358275	 75.0	 39.0
258.6387442044056	 76.0	 39.0
258.699685374785	 77.0	 39.0
258.75088897378225	 77.0	 38.0
258.83438625959025	 78.0	 38.0
258.8587560443602	 80.0	 38.0
258.9649519688569	 80.0	 37.0
259.0212234010895	 80.0	 37.0
259.0866966605999	 81.0	 37.0
259.14203369582106	 81.0	 36.0
259.2021828943385	 80.0	 36.0
259.28225867614196	 79.0	 36.0
259.3468408478251	 78.0	 36.0
259.3746480272103	 77.0	 36.0
259.44906659607517	 77.0	 35.0
259.56022926477186	 77.0	 36.0
259.6613345357072	 76.0	 36.0
259.80413647496704	 74.0	 37.0
259.82450367079093	 73.0	 37.0
259.9369558960783	 72.0	 37.0
259.95337445393415	 71.0	 37.0
259.97292777384956	 70.0	 37.0
259.98373738419053	 71.0	 37.0
260.0218329314065	 72.0	 37.0
260.04734429028804	 71.0	 37.0
260.1302647786493	 72.0	 37.0
260.2245104181983	 71.0	 38.0
260.265319624299	 70.0	 39.0
260.2997524808336	 71.0	 39.0
260.3915711722626	 72.0	 39.0
260.4186797546631	 71.0	 38.0
260.4323265651509	 71.0	 37.0
260.4538896373863	 72.0	 37.0
260.4719001481949	 72.0	 38.0
260.4945328325248	 72.0	 37.0
260.58713596659106	 73.0	 37.0
260.6798233486998	 73.0	 36.0
260.79630905550954	 72.0	 37.0
260.8244413334047	 73.0	 37.0
260.8448590934281	 73.0	 37.0
260.8876151392305	 72.0	 37.0
260.97423835107827	 73.0	 37.0
261.0105755838726	 74.0	 38.0
261.11206356418273	 76.0	 38.0
261.18579314985897	 77.0	 38.0
261.2641623603025	 76.0	 38.0
261.2767117609811	 76.0	 37.0
261.2898066509165	 75.0	 37.0
261.30994777676375	 75.0	 36.0
261.405744399803	 74.0	 36.0
261.6754211934529	 75.0	 36.0
261.7010578840051	 76.0	 36.0
261.74613078121314	 77.0	 36.0
261.7979549253447	 78.0	 36.0
262.0072303074133	 77.0	 36.0
262.17782889862275	 78.0	 36.0
262.1955753078951	 78.0	 36.0
262.2433921216169	 77.0	 36.0
262.288774612761	 77.0	 35.0
262.40777440769233	 76.0	 35.0
262.4895896788178	 77.0	 35.0
262.5833105175279	 77.0	 34.0
262.65671438255725	 76.0	 35.0
262.6695332460884	 77.0	 35.0
262.88441411329495	 76.0	 35.0
262.92212352627996	 77.0	 35.0
262.9942136821032	 77.0	 36.0
263.1931613030626	 77.0	 35.0
263.2884241574105	 76.0	 35.0
263.31150252555545	 75.0	 35.0
263.3625615705236	 74.0	 34.0
263.40529017718796	 75.0	 34.0
263.43916357972796	 75.0	 33.0
263.5006589665703	 74.0	 33.0
263.5217593047229	 73.0	 34.0
263.61515741184627	 72.0	 34.0
263.6721697349891	 73.0	 34.0
263.88423793295846	 73.0	 33.0
263.9774368561349	 72.0	 33.0
264.05518534898226	 73.0	 33.0
264.0700630697209	 74.0	 33.0
264.1139539950828	 73.0	 33.0
264.2870016874277	 74.0	 33.0
264.48337083980476	 75.0	 33.0
264.5187465230359	 76.0	 33.0
264.5378545901599	 75.0	 34.0
264.63157562369076	 74.0	 35.0
264.73729998631336	 74.0	 34.0
264.9691929948302	 73.0	 34.0
264.9838724490498	 74.0	 34.0
265.0229047388818	 74.0	 33.0
265.3582597412807	 73.0	 34.0
265.53989662295794	 75.0	 34.0
265.60097279935525	 77.0	 34.0
265.639913945596	 76.0	 35.0
265.65921023361693	 76.0	 34.0
265.70652639737557	 77.0	 34.0
265.74815720743953	 76.0	 34.0
265.8571031566515	 75.0	 34.0
265.89154758622976	 75.0	 33.0
265.944053297932	 76.0	 33.0
265.99130870608457	 75.0	 34.0
266.20873602959824	 75.0	 33.0
266.28239026212185	 74.0	 33.0
266.4333517078258	 73.0	 34.0
266.51560073686363	 74.0	 34.0
266.6549880824712	 73.0	 34.0
266.91029361997	 72.0	 35.0
266.98671228562256	 73.0	 35.0
267.00850839166577	 74.0	 35.0
267.03867749427036	 74.0	 34.0
267.080612824386	 74.0	 33.0
267.22392430248954	 73.0	 33.0
267.30809901799705	 73.0	 32.0
267.34378762031685	 74.0	 32.0
267.38570381033605	 75.0	 32.0
267.4806195986668	 74.0	 33.0
267.58081600925163	 75.0	 33.0
267.6288283862466	 74.0	 33.0
267.6894208004795	 74.0	 34.0
267.73717571830923	 75.0	 34.0
267.87632212010305	 76.0	 34.0
268.0043983664077	 77.0	 34.0
268.1228080991411	 78.0	 34.0
268.19218398073326	 78.0	 33.0
268.2149923439876	 79.0	 32.0
268.3113082327144	 80.0	 32.0
268.32390714410644	 79.0	 33.0
268.3681839247096	 80.0	 32.0
268.41728382258503	 79.0	 33.0
268.46690963364506	 80.0	 33.0
268.5548313011792	 79.0	 33.0
268.5917668163197	 80.0	 33.0
268.6031347658325	 81.0	 33.0
268.62856496639324	 82.0	 33.0
268.67948959113323	 81.0	 34.0
268.7116148639662	 82.0	 32.0
268.7991673419984	 82.0	 31.0
268.8763011621894	 82.0	 29.0
268.91273030535564	 82.0	 30.0
268.9815709335169	 82.0	 29.0
269.0032024380975	 83.0	 29.0
269.41132573995304	 83.0	 28.0
269.4265938424402	 83.0	 29.0
269.4892781712829	 84.0	 29.0
269.5148459404067	 85.0	 29.0
269.8305132572157	 86.0	 29.0
269.9056522800069	 87.0	 29.0
270.02072796364087	 86.0	 29.0
270.0333599082672	 87.0	 29.0
270.0714502156206	 86.0	 29.0
270.224238345714	 87.0	 29.0
270.28649674840096	 89.0	 29.0
270.2991006564876	 90.0	 29.0
270.31033568996673	 91.0	 29.0
270.3225975740038	 94.0	 29.0
270.4525006080068	 95.0	 29.0
270.53642653182266	 96.0	 29.0
270.6034172907973	 95.0	 29.0
270.66863518990937	 95.0	 28.0
270.6837138717829	 97.0	 28.0
270.7295366031972	 96.0	 28.0
270.75310605840934	 97.0	 28.0
270.78551953256675	 98.0	 28.0
270.92449188575773	 99.0	 28.0
270.985613923196	 98.0	 27.0
271.0007839541032	 99.0	 27.0
271.03998177263384	 98.0	 27.0
271.1312594320544	 100.0	 27.0
271.2267517961364	 101.0	 27.0
271.2397576432594	 103.0	 27.0
271.2701452070428	 102.0	 27.0
271.2824191419063	 104.0	 27.0
271.31524756644615	 105.0	 27.0
271.43581732307223	 104.0	 28.0
271.4509496879562	 105.0	 28.0
271.5212110142444	 106.0	 28.0
271.56423093801425	 107.0	 28.0
271.6466682951426	 107.0	 27.0
271.69064254033606	 108.0	 27.0
271.7908359438022	 107.0	 27.0
271.82262084880034	 108.0	 27.0
271.8745272609465	 107.0	 28.0
271.89416056197524	 107.0	 30.0
271.94121629783876	 106.0	 31.0
271.97620129140296	 107.0	 31.0
272.011074031258	 108.0	 31.0
272.0611928836519	 110.0	 31.0
272.09414858152525	 110.0	 31.0
272.1121014864937	 111.0	 31.0
272.12623974896655	 110.0	 31.0
272.2462215809024	 109.0	 30.0
272.26494543010847	 110.0	 30.0
272.2789005126382	 109.0	 31.0
272.3048972628981	 108.0	 32.0
272.37608166147527	 109.0	 32.0
272.39628040224744	 107.0	 32.0
272.40869471576775	 106.0	 32.0
272.47311842776696	 105.0	 33.0
272.5048661899992	 104.0	 34.0
272.516103657937	 105.0	 34.0
272.5907008024685	 106.0	 34.0
272.64573168945805	 107.0	 34.0
272.6704424214026	 106.0	 35.0
272.6819901290249	 107.0	 35.0
272.7147164024369	 107.0	 34.0
272.7316933982306	 106.0	 34.0
272.7542666767151	 105.0	 33.0
272.7889408173888	 105.0	 32.0
272.88739662378913	 105.0	 32.0
272.90584136524694	 105.0	 31.0
272.9244566727522	 105.0	 31.0
272.98155673255195	 106.0	 31.0
273.00225344955766	 107.0	 31.0
273.0354262793667	 108.0	 30.0
273.107337355148	 107.0	 30.0
273.13578361465676	 107.0	 29.0
273.17285812022305	 106.0	 29.0
273.2191630690343	 107.0	 29.0
273.274083386239	 108.0	 29.0
273.33242838577564	 107.0	 29.0
273.34439014301927	 107.0	 28.0
273.3738240072882	 106.0	 29.0
273.6232117305698	 107.0	 29.0
273.6607597825567	 107.0	 28.0
273.75105678033924	 106.0	 27.0
273.79344353503825	 107.0	 27.0
273.80428676578634	 108.0	 27.0
273.96178315524514	 107.0	 27.0
274.0421434116371	 106.0	 27.0
274.0588275428414	 106.0	 26.0
274.1031541515822	 105.0	 26.0
274.11638849359593	 106.0	 26.0
274.13174406959075	 105.0	 26.0
274.22545662445685	 106.0	 26.0
274.2765733835048	 105.0	 26.0
274.29948987356914	 106.0	 26.0
274.38494211051074	 105.0	 27.0
274.41355730375864	 103.0	 27.0
274.4433007582309	 104.0	 26.0
274.5156875932492	 105.0	 26.0
274.53201685990314	 106.0	 26.0
274.57464984392857	 105.0	 25.0
274.6574888199374	 105.0	 24.0
274.6744574562965	 106.0	 24.0
274.72991353352086	 107.0	 24.0
274.79495478238454	 106.0	 24.0
274.9675964366839	 107.0	 24.0
274.9934959826579	 109.0	 24.0
275.0991464134886	 110.0	 24.0
275.1555095312855	 111.0	 24.0
275.194833487379	 110.0	 25.0
275.22793951427946	 111.0	 25.0
275.31374431622044	 111.0	 26.0
275.3868664207619	 112.0	 26.0
275.4043261858234	 110.0	 27.0
275.4385582714985	 109.0	 27.0
275.4866016139784	 108.0	 28.0
275.49796641203386	 107.0	 28.0
275.5416049146217	 108.0	 28.0
275.55190924854844	 109.0	 28.0
275.5727065029327	 108.0	 28.0
275.61072247941405	 109.0	 27.0
275.6535505346234	 109.0	 26.0
275.6864457463331	 110.0	 26.0
275.7163078416388	 109.0	 27.0
275.7432688104771	 109.0	 26.0
275.95978000283094	 110.0	 26.0
275.9991897659276	 111.0	 26.0
276.0464879234828	 112.0	 26.0
276.0768293720558	 112.0	 27.0
276.1390206636973	 111.0	 28.0
276.3043573607514	 111.0	 27.0
276.31536462362646	 112.0	 28.0
276.33887424140664	 111.0	 28.0
276.3563238935001	 112.0	 28.0
276.41943516096904	 111.0	 28.0
276.5318950143446	 111.0	 29.0
276.5547210947478	 110.0	 30.0
276.59966160307016	 109.0	 30.0
276.75019659750336	 110.0	 30.0
276.83473543497473	 109.0	 30.0
276.86562427052945	 110.0	 30.0
276.8817768696931	 111.0	 30.0
276.9245253190725	 110.0	 31.0
276.9509845745214	 111.0	 31.0
277.0101131979925	 114.0	 31.0
277.0365347178667	 116.0	 31.0
277.084475470484	 117.0	 31.0
277.13772824950007	 117.0	 30.0
277.162816560971	 117.0	 29.0
277.1769695711514	 118.0	 29.0
277.1905715059365	 118.0	 29.0
277.2550601966679	 117.0	 30.0
277.29299609115645	 116.0	 30.0
277.39953159667516	 116.0	 30.0
277.4096298476093	 117.0	 30.0
277.4339817939645	 117.0	 30.0
277.5286938853503	 116.0	 30.0
277.54187345269867	 117.0	 30.0
277.65335839884904	 119.0	 30.0
277.7190170390349	 120.0	 30.0
277.7360192823092	 119.0	 30.0
277.758937330547	 121.0	 30.0
277.8863171033252	 120.0	 30.0
277.8976409760759	 120.0	 30.0
277.91150980032194	 121.0	 30.0
278.0117652288797	 120.0	 30.0
278.0485860568096	 119.0	 30.0
278.0609622096558	 120.0	 30.0
278.08135051517036	 118.0	 31.0
278.10782234651646	 120.0	 31.0
278.14596414365803	 121.0	 31.0
278.18200071593463	 121.0	 31.0
278.1968113355783	 122.0	 31.0
278.23942785499577	 122.0	 30.0
278.271157633895	 121.0	 30.0
278.3537726575393	 122.0	 30.0
278.3716507820245	 120.0	 31.0
278.4290560541882	 122.0	 31.0
278.5080760505418	 121.0	 32.0
278.5708446343226	 122.0	 32.0
278.6034206430079	 121.0	 33.0
278.6186521091591	 121.0	 33.0
278.6385248036699	 122.0	 33.0
278.66746191166055	 123.0	 33.0
278.7576324283274	 122.0	 34.0
278.8284823519009	 123.0	 34.0
278.8713663118225	 123.0	 34.0
278.90735423665217	 125.0	 34.0
278.9436281291582	 124.0	 35.0
278.97935987415883	 123.0	 35.0
278.9915123511293	 124.0	 35.0
279.0230892930792	 124.0	 34.0
279.04884991028183	 123.0	 34.0
279.05924438258876	 124.0	 34.0
279.09894023548617	 121.0	 36.0
279.12565284267043	 120.0	 36.0
279.1411052135165	 120.0	 35.0
279.2047400120508	 119.0	 36.0
279.25013140578903	 121.0	 36.0
279.26554505613353	 120.0	 36.0
279.30012159046913	 121.0	 36.0
279.31226247608606	 120.0	 36.0
279.3659839050812	 122.0	 36.0
279.45226695354756	 121.0	 35.0
279.5590739121582	 120.0	 35.0
279.58704781482743	 119.0	 35.0
279.63225905779694	 119.0	 33.0
279.6556453607826	 118.0	 33.0
279.6749801883939	 119.0	 33.0
279.6943113637417	 119.0	 32.0
279.787183086261	 118.0	 32.0
279.8061230822014	 117.0	 33.0
279.8429026480458	 118.0	 33.0
279.8595387266163	 118.0	 34.0
279.99493512317906	 119.0	 34.0
280.0404478305515	 118.0	 34.0
280.110340538018	 119.0	 33.0
280.1959879040169	 120.0	 33.0
280.3381032483608	 120.0	 32.0
280.37215135296515	 120.0	 31.0
280.40577523586285	 121.0	 31.0
280.45813919958243	 120.0	 31.0
280.4966519285348	 119.0	 31.0
280.51880961621356	 118.0	 32.0
280.53591634535485	 117.0	 32.0
280.54679784184424	 118.0	 32.0
280.63524401035187	 118.0	 31.0
280.6583882757857	 117.0	 31.0
280.6745961134204	 118.0	 31.0
280.710845700546	 118.0	 31.0
280.7872295501405	 117.0	 31.0
280.817678346821	 116.0	 32.0
280.88361792764397	 115.0	 32.0
280.89619807506926	 115.0	 32.0
280.91001965365746	 114.0	 33.0
280.9375229546821	 113.0	 33.0
280.96058371668187	 112.0	 33.0
281.0222468772469	 112.0	 32.0
281.0432492662421	 113.0	 32.0
281.05331719838375	 113.0	 31.0
281.0695481419001	 113.0	 30.0
281.10315887776824	 114.0	 29.0
281.13507392770924	 114.0	 29.0
281.18609031496527	 113.0	 29.0
281.21604048716074	 111.0	 30.0
281.32576037147265	 111.0	 29.0
281.3474672289502	 110.0	 28.0
281.39458284223656	 110.0	 28.0
281.44605636135776	 109.0	 28.0
281.4635972820358	 110.0	 28.0
281.47780848253024	 111.0	 27.0
281.6494160436885	 112.0	 27.0
281.6776945948977	 111.0	 28.0
281.7032595448316	 112.0	 28.0
281.7534595413555	 112.0	 27.0
281.78211335251154	 111.0	 27.0
281.7934775107778	 110.0	 28.0
281.8128453794908	 111.0	 28.0
281.8393787598151	 112.0	 28.0
281.87673504024065	 112.0	 29.0
281.8925166373089	 111.0	 29.0
281.9309359435666	 112.0	 29.0
281.9676726911624	 111.0	 29.0
282.0418697839092	 110.0	 29.0
282.1233556992696	 112.0	 29.0
282.1497236156565	 113.0	 29.0
282.18542654208653	 114.0	 29.0
282.22170779523907	 115.0	 29.0
282.26780974699597	 116.0	 29.0
282.3299105912968	 117.0	 29.0
282.38881129801786	 118.0	 29.0
282.50402699608793	 117.0	 30.0
282.5553333659481	 117.0	 29.0
282.6379460745796	 118.0	 29.0
282.6702707266421	 117.0	 29.0
282.69509993585456	 118.0	 29.0
282.774037684575	 119.0	 29.0
282.83359432843525	 118.0	 29.0
282.86096196457396	 117.0	 29.0
282.9223241626426	 118.0	 29.0
282.9426442507648	 118.0	 28.0
283.01174011934444	 117.0	 28.0
283.10856926240683	 116.0	 28.0
283.119551359225	 117.0	 28.0
283.1471736622108	 116.0	 28.0
283.20600738943637	 116.0	 28.0
283.2335966632729	 116.0	 27.0
283.2607928679438	 118.0	 27.0
283.3691904434948	 117.0	 27.0
283.38221705130854	 118.0	 27.0
283.4331156711394	 118.0	 27.0
283.4986183664779	 117.0	 27.0
283.52359103096944	 118.0	 27.0
283.59236673901086	 117.0	 28.0
283.6117334056441	 118.0	 28.0
283.6506907334859	 120.0	 28.0
283.66256609889086	 119.0	 28.0
283.6775710105613	 120.0	 28.0
283.72915112683125	 119.0	 29.0
283.8110946431968	 118.0	 29.0
283.86929775966223	 117.0	 30.0
283.8832281835116	 118.0	 30.0
283.93439464058014	 118.0	 31.0
283.9445487256934	 118.0	 30.0
283.96977206388414	 119.0	 30.0
